id,Destination,Datetime,avgrtt,loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:03:16 +0000",6.5760000000000005,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:03:17 +0000",16.149,33% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:03:17 +0000",4.765,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:03:17 +0000",5.7120000000000015,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:03:18 +0000",9.272,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:03:18 +0000",6.933,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:03:19 +0000",5.949,33% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:03:19 +0000",7.136,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:03:20 +0000",10.624,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:03:20 +0000",8.722000000000001,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:03:21 +0000",22.427,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:03:21 +0000",23.215,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:03:22 +0000",13.950999999999999,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:03:22 +0000",15.562999999999999,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:03:23 +0000",6.1370000000000005,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:03:23 +0000",12.225,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:03:23 +0000",12.087,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:03:24 +0000",7.635,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:03:24 +0000",8.946,33% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:03:25 +0000",7.032,33% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:03:26 +0000",26.246,33% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:03:26 +0000",10.155,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:03:27 +0000",10.985999999999999,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:03:27 +0000",7.1679999999999975,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:03:27 +0000",7.932,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:03:28 +0000",10.289000000000001,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:03:28 +0000",15.992,33% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:03:29 +0000",23.51,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:03:29 +0000",16.492,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:03:30 +0000",11.03,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:03:30 +0000",5.489,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:03:31 +0000",8.485,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:03:31 +0000",5.901,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:03:31 +0000",9.085,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:03:32 +0000",7.05,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:03:33 +0000",9.118,33% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:03:33 +0000",5.893,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:03:33 +0000",8.171,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:03:34 +0000",4.441,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:03:34 +0000",5.303,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:03:35 +0000",18.327,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:03:35 +0000",17.658,33% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:03:36 +0000",29.002,33% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:03:36 +0000",16.835,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:03:37 +0000",10.624,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:03:37 +0000",10.899000000000001,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:03:38 +0000",21.066999999999997,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:03:38 +0000",13.505999999999998,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:03:39 +0000",5.207999999999998,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:03:39 +0000",27.675,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:03:39 +0000",28.875999999999998,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:03:40 +0000",18.896,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:03:40 +0000",15.605,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:03:41 +0000",36.758,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:03:41 +0000",28.804000000000002,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:03:42 +0000",22.34,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:03:42 +0000",31.964000000000002,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:03:43 +0000",5.507999999999999,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:03:43 +0000",8.102,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:03:44 +0000",6.9239999999999995,33% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:03:44 +0000",5.428,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:03:45 +0000",4.968999999999999,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:03:45 +0000",6.691,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:03:45 +0000",6.687,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:03:46 +0000",6.563,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:03:46 +0000",7.596,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:03:47 +0000",6.353,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:03:47 +0000",10.445,33% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:03:58 +0000",279.58799999999997,66% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:03:58 +0000",7.655,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:03:59 +0000",13.97,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:03:59 +0000",6.6320000000000014,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:03:59 +0000",4.811,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:00 +0000",4.974,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:00 +0000",8.173,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:01 +0000",5.7970000000000015,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:01 +0000",11.449000000000002,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:02 +0000",5.724,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:02 +0000",7.746,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:02 +0000",6.561,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:03 +0000",4.6560000000000015,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:03 +0000",12.835,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:04 +0000",13.710999999999999,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:04 +0000",5.186,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:05 +0000",10.546,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:05 +0000",10.369000000000002,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:06 +0000",62.74100000000001,33% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:06 +0000",70.328,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:07 +0000",44.158,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:17 +0000",208.19,33% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:18 +0000",7.627999999999999,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:18 +0000",21.346,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:18 +0000",18.883,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:19 +0000",8.74,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:19 +0000",6.146,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:20 +0000",14.385,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:20 +0000",12.695,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:21 +0000",8.726,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:21 +0000",15.213,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:22 +0000",10.373,33% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:22 +0000",18.769000000000002,33% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:23 +0000",10.866,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:23 +0000",9.959,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:24 +0000",10.674000000000001,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:24 +0000",13.072000000000001,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:25 +0000",15.708,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:25 +0000",10.671,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:25 +0000",8.882,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:26 +0000",17.232,33% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:26 +0000",11.435,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:27 +0000",27.281,33% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:27 +0000",12.296,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:28 +0000",23.252,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:28 +0000",20.165,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:29 +0000",16.053,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:29 +0000",21.519000000000002,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:30 +0000",6.5920000000000005,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:30 +0000",10.806,33% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:31 +0000",32.400999999999996,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:31 +0000",6.742000000000001,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:32 +0000",7.4170000000000025,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:32 +0000",7.205,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:33 +0000",7.586,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:33 +0000",9.127,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:33 +0000",8.775,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:34 +0000",8.882,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:34 +0000",24.491999999999997,66% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:35 +0000",14.603,33% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:35 +0000",33.36,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:36 +0000",15.220999999999998,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:36 +0000",6.517,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:37 +0000",12.38,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:37 +0000",14.335999999999999,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:38 +0000",11.364,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:38 +0000",19.791,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:39 +0000",12.847000000000001,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:39 +0000",39.381,66% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:40 +0000",24.666,66% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:40 +0000",12.892999999999999,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:41 +0000",58.178000000000004,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:41 +0000",20.279,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:42 +0000",12.550999999999998,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:42 +0000",9.027999999999999,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:42 +0000",20.39,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:43 +0000",19.386,33% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:44 +0000",9.011000000000001,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:44 +0000",8.477,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:44 +0000",15.173,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:45 +0000",9.158999999999999,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:45 +0000",11.921,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:46 +0000",10.87,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:46 +0000",9.32,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:47 +0000",16.805999999999994,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:47 +0000",13.356,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:48 +0000",7.4,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:48 +0000",13.713,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:48 +0000",5.655,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:49 +0000",6.27,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:49 +0000",7.626,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:50 +0000",4.492,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:50 +0000",4.558,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:51 +0000",11.755,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:51 +0000",6.978,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:51 +0000",11.447000000000001,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:52 +0000",5.7970000000000015,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:52 +0000",11.062000000000001,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:53 +0000",11.6,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:53 +0000",7.1979999999999995,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:54 +0000",14.885,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:54 +0000",22.073,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:54 +0000",13.763,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:55 +0000",15.61,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:55 +0000",7.64,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:56 +0000",8.306000000000001,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:56 +0000",5.481,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:57 +0000",6.925,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:57 +0000",5.072,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:58 +0000",4.5889999999999995,33% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:58 +0000",6.42,33% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:59 +0000",9.312000000000001,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:04:59 +0000",8.379,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:05:00 +0000",4.888,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:05:00 +0000",11.780999999999999,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:05:00 +0000",5.452999999999999,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:05:01 +0000",5.066,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:05:01 +0000",17.742,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:05:02 +0000",49.76300000000001,33% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:05:02 +0000",11.585999999999999,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:05:03 +0000",9.651,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:05:03 +0000",9.257,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:05:04 +0000",12.864,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:05:04 +0000",7.737,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:05:05 +0000",6.382999999999999,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:05:05 +0000",12.33,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:05:05 +0000",10.43,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:05:06 +0000",9.297,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:05:06 +0000",9.722000000000001,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:05:07 +0000",17.588,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:05:07 +0000",89.64,66% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:05:18 +0000",163.033,66% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:05:18 +0000",11.765,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:05:19 +0000",5.729,33% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:05:19 +0000",4.423,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:05:20 +0000",8.898,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:05:20 +0000",7.605,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:05:21 +0000",9.177,33% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:05:21 +0000",7.2810000000000015,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:05:22 +0000",9.488999999999999,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:05:22 +0000",12.241,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:05:23 +0000",5.672999999999999,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:05:23 +0000",12.923,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:05:23 +0000",5.7010000000000005,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:05:24 +0000",12.43,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:05:24 +0000",14.884,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:05:25 +0000",8.965,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:05:25 +0000",6.928,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:05:26 +0000",9.091000000000001,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:05:26 +0000",12.821,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:05:26 +0000",11.83,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:05:27 +0000",10.027999999999999,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:05:27 +0000",14.539000000000001,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:05:28 +0000",8.965,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:05:28 +0000",10.347999999999999,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:05:29 +0000",7.812,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:05:29 +0000",6.412000000000001,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:05:30 +0000",7.187,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:05:30 +0000",5.834,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:05:30 +0000",8.808,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:05:31 +0000",9.227,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:05:31 +0000",8.633,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:05:32 +0000",13.109000000000002,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:05:32 +0000",6.94,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:05:33 +0000",5.341,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:05:33 +0000",9.381,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:05:33 +0000",6.8260000000000005,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:05:34 +0000",6.0889999999999995,33% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:05:34 +0000",7.4,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:05:35 +0000",6.461,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:05:35 +0000",20.122,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:05:36 +0000",10.719000000000001,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:05:36 +0000",7.695,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:05:37 +0000",34.389,33% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:05:37 +0000",6.0470000000000015,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:05:38 +0000",5.704,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:05:38 +0000",5.525,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:05:39 +0000",5.47,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:05:39 +0000",4.874,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:05:39 +0000",5.876,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:05:40 +0000",6.853,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:05:40 +0000",4.492,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:05:41 +0000",5.979,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:05:41 +0000",5.773,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:05:41 +0000",5.627999999999999,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:05:42 +0000",8.952,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:05:42 +0000",6.2070000000000025,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:05:43 +0000",5.768,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:05:43 +0000",5.1160000000000005,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:05:44 +0000",5.255,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:05:44 +0000",5.5310000000000015,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:05:44 +0000",5.186,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:05:45 +0000",5.763,0% packet loss
3,192.168.248.169,"Mon, 13 Dec 2021 12:05:45 +0000",5.247000000000001,0% packet loss
4,192.168.248.169,"Mon, 13 Dec 2021 12:07:02 +0000",6.666,0% packet loss
4,192.168.248.169,"Mon, 13 Dec 2021 12:07:02 +0000",6.919,0% packet loss
4,192.168.248.169,"Mon, 13 Dec 2021 12:07:03 +0000",9.478,0% packet loss
4,192.168.248.169,"Mon, 13 Dec 2021 12:07:03 +0000",7.213999999999999,0% packet loss
4,192.168.248.169,"Mon, 13 Dec 2021 12:07:04 +0000",9.304,0% packet loss
4,192.168.248.169,"Mon, 13 Dec 2021 12:07:04 +0000",6.232,0% packet loss
4,192.168.248.169,"Mon, 13 Dec 2021 12:07:04 +0000",8.046,0% packet loss
4,192.168.248.169,"Mon, 13 Dec 2021 12:07:05 +0000",17.484,0% packet loss
4,192.168.248.169,"Mon, 13 Dec 2021 12:07:05 +0000",40.687,0% packet loss
4,192.168.248.169,"Mon, 13 Dec 2021 12:07:06 +0000",15.964,0% packet loss
4,192.168.248.169,"Mon, 13 Dec 2021 12:07:06 +0000",20.017,0% packet loss
4,192.168.248.169,"Mon, 13 Dec 2021 12:07:07 +0000",18.519,0% packet loss
4,192.168.248.169,"Mon, 13 Dec 2021 12:07:07 +0000",25.533,0% packet loss
4,192.168.248.169,"Mon, 13 Dec 2021 12:07:08 +0000",26.437,0% packet loss
4,192.168.248.169,"Mon, 13 Dec 2021 12:07:08 +0000",5.77,0% packet loss
4,192.168.248.169,"Mon, 13 Dec 2021 12:07:09 +0000",17.346,33% packet loss
4,192.168.248.169,"Mon, 13 Dec 2021 12:07:09 +0000",13.336,0% packet loss
4,192.168.248.169,"Mon, 13 Dec 2021 12:07:10 +0000",17.52,0% packet loss
4,192.168.248.169,"Mon, 13 Dec 2021 12:07:10 +0000",87.036,33% packet loss
4,192.168.248.169,"Mon, 13 Dec 2021 12:07:11 +0000",13.526,33% packet loss
4,192.168.248.169,"Mon, 13 Dec 2021 12:07:11 +0000",7.742000000000001,0% packet loss
4,192.168.248.169,"Mon, 13 Dec 2021 12:07:12 +0000",8.937999999999997,0% packet loss
4,192.168.248.169,"Mon, 13 Dec 2021 12:07:12 +0000",13.617,0% packet loss
4,192.168.248.169,"Mon, 13 Dec 2021 12:07:13 +0000",14.645,0% packet loss
4,192.168.248.169,"Mon, 13 Dec 2021 12:07:13 +0000",11.008,0% packet loss
4,192.168.248.169,"Mon, 13 Dec 2021 12:07:14 +0000",16.535,33% packet loss
4,192.168.248.169,"Mon, 13 Dec 2021 12:07:14 +0000",6.632999999999999,0% packet loss
