id,Destination,Datetime,avgrtt,loss
16,192.168.248.169,"Thu, 09 Dec 2021 16:59:59 +0000",6.629,0% packet loss
16,192.168.248.169,"Thu, 09 Dec 2021 17:00:01 +0000",6.481,0% packet loss
16,192.168.248.169,"Thu, 09 Dec 2021 17:00:03 +0000",6.8370000000000015,40% packet loss
16,192.168.248.169,"Thu, 09 Dec 2021 17:00:06 +0000",11.773,40% packet loss
16,192.168.248.169,"Thu, 09 Dec 2021 17:00:09 +0000",65.935,80% packet loss
16,192.168.248.169,"Thu, 09 Dec 2021 17:00:20 +0000",107.325,90% packet loss
16,192.168.248.169,"Thu, 09 Dec 2021 17:00:22 +0000",6.829,0% packet loss
16,192.168.248.169,"Thu, 09 Dec 2021 17:00:24 +0000",5.767,0% packet loss
16,192.168.248.169,"Thu, 09 Dec 2021 17:00:26 +0000",7.362,0% packet loss
16,192.168.248.169,"Thu, 09 Dec 2021 17:00:28 +0000",9.453,0% packet loss
16,192.168.248.169,"Thu, 09 Dec 2021 17:00:30 +0000",6.815,0% packet loss
16,192.168.248.169,"Thu, 09 Dec 2021 17:00:31 +0000",6.441,0% packet loss
16,192.168.248.169,"Thu, 09 Dec 2021 17:00:33 +0000",6.101,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:10:45 +0000",5.33,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:10:47 +0000",5.521,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:10:48 +0000",5.252999999999999,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:10:50 +0000",6.044,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:10:52 +0000",5.396,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:10:54 +0000",10.619000000000002,10% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:10:57 +0000",8.937999999999999,20% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:10:59 +0000",5.977,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:11:00 +0000",6.671,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:11:02 +0000",6.7589999999999995,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:11:04 +0000",7.017,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:11:06 +0000",7.126,20% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:11:08 +0000",7.132000000000001,10% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:11:10 +0000",5.678,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:11:12 +0000",6.062,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:11:14 +0000",6.79,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:11:16 +0000",6.791,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:11:18 +0000",5.695,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:11:19 +0000",6.352,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:11:21 +0000",5.218999999999999,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:11:23 +0000",6.2410000000000005,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:11:25 +0000",4.8469999999999995,10% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:11:27 +0000",6.434,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:11:29 +0000",5.983,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:11:31 +0000",6.1339999999999995,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:11:32 +0000",6.087999999999999,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:11:34 +0000",5.732,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:11:36 +0000",6.667000000000001,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:11:38 +0000",6.204,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:11:40 +0000",5.379,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:11:42 +0000",6.102,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:11:43 +0000",5.345,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:11:45 +0000",5.862,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:11:47 +0000",5.309,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:11:49 +0000",6.591,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:11:51 +0000",7.312,10% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:11:53 +0000",5.704,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:11:55 +0000",7.125,10% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:11:57 +0000",6.531000000000001,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:11:59 +0000",5.715,10% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:12:01 +0000",5.983,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:12:03 +0000",6.587999999999999,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:12:04 +0000",7.4910000000000005,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:12:06 +0000",6.229,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:12:08 +0000",5.396,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:12:10 +0000",5.816,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:12:12 +0000",5.8629999999999995,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:12:14 +0000",5.2989999999999995,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:12:16 +0000",5.63,10% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:12:17 +0000",5.872000000000001,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:12:19 +0000",5.972,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:12:21 +0000",6.303,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:12:23 +0000",5.348,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:12:25 +0000",5.622000000000001,10% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:12:27 +0000",5.632000000000001,20% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:12:29 +0000",5.354,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:12:31 +0000",5.033,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:12:32 +0000",5.8229999999999995,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:12:34 +0000",5.912999999999999,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:12:36 +0000",5.079,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:12:38 +0000",5.989,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:12:40 +0000",5.502999999999999,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:12:42 +0000",7.602,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:12:43 +0000",6.069,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:12:45 +0000",5.632999999999999,20% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:12:47 +0000",5.685,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:12:49 +0000",5.712999999999999,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:12:51 +0000",5.497999999999999,10% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:12:53 +0000",5.7589999999999995,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:12:55 +0000",7.976,20% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:12:57 +0000",4.669,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:12:59 +0000",7.513,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:13:01 +0000",5.921,10% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:13:03 +0000",7.987,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:13:04 +0000",7.274,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:13:06 +0000",7.26,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:13:08 +0000",9.499,10% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:13:10 +0000",6.167000000000001,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:13:12 +0000",7.501,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:13:14 +0000",7.494,30% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:13:16 +0000",8.262,20% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:13:18 +0000",5.79,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:13:20 +0000",6.4239999999999995,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:13:21 +0000",6.7620000000000005,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:13:24 +0000",5.829,10% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:13:26 +0000",5.767,10% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:13:28 +0000",5.914,10% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:13:30 +0000",5.782,10% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:13:32 +0000",7.082999999999999,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:13:34 +0000",6.6339999999999995,10% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:13:36 +0000",5.587000000000001,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:13:38 +0000",7.391,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:13:40 +0000",6.692,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:13:42 +0000",7.67,10% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:13:44 +0000",6.215,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:13:46 +0000",5.718999999999999,10% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:13:48 +0000",5.513,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:13:49 +0000",5.617999999999999,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:13:51 +0000",5.504,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:13:53 +0000",5.682,40% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:13:55 +0000",6.95,40% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:13:57 +0000",5.976,20% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:13:59 +0000",7.121,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:14:01 +0000",5.7010000000000005,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:14:03 +0000",9.538,20% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:14:05 +0000",6.569,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:14:07 +0000",6.07,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:14:09 +0000",8.663,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:14:10 +0000",6.351,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:14:12 +0000",7.352,10% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:14:14 +0000",8.966000000000001,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:14:16 +0000",5.081,20% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:14:18 +0000",7.305,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:14:20 +0000",5.599,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:14:22 +0000",6.585,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:14:24 +0000",6.287000000000001,10% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:14:26 +0000",6.682,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:14:28 +0000",6.678,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:14:29 +0000",6.204,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:14:31 +0000",5.577000000000001,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:14:33 +0000",6.787000000000001,20% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:14:36 +0000",5.667999999999999,20% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:14:48 +0000",309.433,90% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:14:49 +0000",5.051,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:14:51 +0000",5.832000000000001,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:14:53 +0000",4.78,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:14:55 +0000",5.223,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:14:57 +0000",5.939,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:14:59 +0000",6.7010000000000005,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:15:00 +0000",9.0,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:15:02 +0000",7.336,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:15:14 +0000",3101.211,90% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:15:16 +0000",6.013,10% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:15:19 +0000",8.186,20% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:15:21 +0000",6.778,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:15:23 +0000",6.975,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:15:25 +0000",5.877000000000001,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:15:27 +0000",4.652,10% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:15:28 +0000",6.188,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:15:30 +0000",5.432,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:15:32 +0000",6.612,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:15:34 +0000",6.386,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:15:36 +0000",6.8260000000000005,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:15:38 +0000",6.954,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:15:39 +0000",5.867999999999999,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:15:41 +0000",5.782,0% packet loss
19,192.168.248.169,"Thu, 09 Dec 2021 17:15:43 +0000",7.028,0% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:16:59 +0000",18.923,10% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:17:01 +0000",10.519,10% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:17:03 +0000",15.748,40% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:17:05 +0000",11.337,0% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:17:07 +0000",37.136,50% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:17:09 +0000",9.408,10% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:17:11 +0000",39.885,30% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:17:14 +0000",5.697,20% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:17:16 +0000",7.294,10% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:17:18 +0000",24.285,20% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:17:20 +0000",6.922,10% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:17:22 +0000",8.283,0% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:17:24 +0000",7.044,0% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:17:26 +0000",12.515,10% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:17:28 +0000",6.795,10% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:17:30 +0000",5.410,0% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:17:32 +0000",16.402,30% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:17:34 +0000",7.216,10% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:17:35 +0000",6.295,0% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:17:38 +0000",23.633,30% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:17:40 +0000",7.227,0% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:17:41 +0000",7.033,0% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:17:43 +0000",8.060,10% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:17:46 +0000",26.006,50% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:17:48 +0000",15.399,10% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:17:51 +0000",8.960,20% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:17:53 +0000",6.316,30% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:17:56 +0000",6.422,20% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:17:58 +0000",7.685,20% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:18:00 +0000",15.767,50% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:18:02 +0000",7.048,30% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:18:04 +0000",8.893,50% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:18:06 +0000",9.396,20% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:18:08 +0000",10.534,0% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:18:11 +0000",5.695,20% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:18:13 +0000",6.813,10% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:18:15 +0000",5.594,0% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:18:17 +0000",11.749,10% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:18:19 +0000",7.287,0% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:18:21 +0000",12.268,20% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:18:23 +0000",25.528,30% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:18:25 +0000",9.134,20% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:18:27 +0000",6.965,10% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:18:29 +0000",7.620,0% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:18:31 +0000",20.809,10% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:18:33 +0000",6.278,0% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:18:34 +0000",5.929,0% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:18:37 +0000",24.609,10% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:18:39 +0000",10.777,10% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:18:40 +0000",6.080,0% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:18:42 +0000",6.103,0% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:18:44 +0000",6.584,0% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:18:46 +0000",8.221,0% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:18:48 +0000",18.487,40% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:18:50 +0000",7.786,0% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:18:52 +0000",5.546,0% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:18:54 +0000",19.466,20% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:18:55 +0000",10.464,0% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:18:57 +0000",8.176,20% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:19:00 +0000",21.766,60% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:19:01 +0000",9.376,0% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:19:03 +0000",17.026,40% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:19:05 +0000",7.778,10% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:19:08 +0000",8.328,10% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:19:10 +0000",14.078,10% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:19:12 +0000",9.260,20% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:19:15 +0000",7.521,10% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:19:17 +0000",26.193,30% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:19:19 +0000",8.760,10% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:19:21 +0000",6.634,10% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:19:23 +0000",19.726,40% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:19:25 +0000",8.531,30% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:19:27 +0000",8.832,10% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:19:29 +0000",25.410,40% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:19:31 +0000",8.497,0% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:19:33 +0000",6.245,0% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:19:35 +0000",9.668,0% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:19:37 +0000",7.903,10% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:19:39 +0000",21.835,30% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:19:41 +0000",13.771,0% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:19:42 +0000",11.055,0% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:19:44 +0000",5.606,0% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:19:46 +0000",6.334,0% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:19:48 +0000",7.032,30% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:19:50 +0000",43.305,40% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:19:52 +0000",8.104,10% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:19:54 +0000",7.590,30% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:19:56 +0000",24.581,30% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:19:58 +0000",9.251,30% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:20:00 +0000",9.633,10% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:20:03 +0000",31.780,60% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:20:05 +0000",47.798,40% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:20:07 +0000",34.506,70% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:20:09 +0000",7.669,50% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:20:12 +0000",19.000,20% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:20:14 +0000",11.251,10% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:20:16 +0000",9.162,10% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:20:18 +0000",8.270,0% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:20:20 +0000",13.054,20% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:20:22 +0000",9.505,0% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:20:24 +0000",12.879,30% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:20:26 +0000",16.313,10% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:20:38 +0000",34.966,90% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:20:40 +0000",6.178,10% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:20:41 +0000",7.077,0% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:20:44 +0000",14.788,30% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:20:45 +0000",7.191,0% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:20:47 +0000",7.088,20% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:20:49 +0000",20.771,50% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:20:51 +0000",8.226,0% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:20:53 +0000",21.980,30% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:20:55 +0000",7.078,0% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:20:57 +0000",9.616,20% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:20:59 +0000",10.581,50% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:21:01 +0000",21.915,20% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:21:03 +0000",9.677,0% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:21:05 +0000",6.291,0% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:21:07 +0000",25.579,70% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:21:09 +0000",17.978,40% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:21:12 +0000",18.329,50% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:21:14 +0000",6.396,10% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:21:16 +0000",21.867,20% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:21:18 +0000",8.682,30% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:21:44 +0000",19.207,10% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:21:46 +0000",6.548,0% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:21:48 +0000",6.387,0% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:21:50 +0000",23.423,10% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:21:52 +0000",9.909,10% packet loss
20,192.168.248.169,"Thu, 09 Dec 2021 17:21:53 +0000",6.735,0% packet loss
